Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,log_return
2022-09-12 00:00:00-04:00,158.440083338352,163.076432207683,158.152179575731,162.252410888672,104956000,0.0,0.0,AAPL,0.037785090086678075
2022-09-13 00:00:00-04:00,158.747854615337,159.383242569933,152.264906920384,152.731521606445,122656600,0.0,0.0,AAPL,-0.06047159531777346
2022-09-14 00:00:00-04:00,153.674675772685,155.968044117794,152.503185368071,154.190933227539,87965400,0.0,0.0,AAPL,0.009510041362555732
2022-09-15 00:00:00-04:00,153.535695972964,154.121456365486,150.289268175663,151.272125244141,90481100,0.0,0.0,AAPL,-0.019111291798134644
2022-09-16 00:00:00-04:00,150.120470658241,150.259461289368,147.300922621482,149.614135742188,162278800,0.0,0.0,AAPL,-0.011020817486863344
2022-09-19 00:00:00-04:00,148.234166334169,153.446338231426,148.025687941631,153.366912841797,81474200,0.0,0.0,AAPL,0.024773622301340836
2022-09-20 00:00:00-04:00,152.29470395441,156.94099112037,151.97701752148,155.769485473633,107689800,0.0,0.0,AAPL,0.015544083584076773
2022-09-21 00:00:00-04:00,156.206292441165,157.596213914528,152.49325048187,152.612380981445,101696800,0.0,0.0,AAPL,-0.02047600809669259
2022-09-22 00:00:00-04:00,151.282058640204,153.356995891911,149.822649244316,151.639465332031,86652500,0.0,0.0,AAPL,-0.006395484381779504
2022-09-23 00:00:00-04:00,150.100633522817,150.378614827662,147.489578607124,149.346099853516,96029900,0.0,0.0,AAPL,-0.015239334555351647
2022-09-26 00:00:00-04:00,148.58165210914,152.662038758297,148.56179197431,149.683654785156,93339400,0.0,0.0,AAPL,0.0022576688090873986
2022-09-27 00:00:00-04:00,151.639453526996,153.60518260459,148.869548093762,150.66650390625,84442700,0.0,0.0,AAPL,0.0065447119028831935
2022-09-28 00:00:00-04:00,146.576200277272,149.554584202019,143.796372251072,148.760345458984,146691400,0.0,0.0,AAPL,-0.012732219583893034
2022-09-29 00:00:00-04:00,145.047311509168,145.662839374603,139.66635091236,141.453384399414,128138200,0.0,0.0,AAPL,-0.050366367378406274
2022-09-30 00:00:00-04:00,140.262033107119,142.06892672101,137.005667723851,137.204223632813,124925300,0.0,0.0,AAPL,-0.03049972461931283
2022-10-03 00:00:00-04:00,137.214159492042,142.039142246444,136.697902016375,141.423599243164,114311700,0.0,0.0,AAPL,0.03028913727511462
2022-10-04 00:00:00-04:00,143.98501986214,145.166448025996,143.220563671025,145.047317504883,87830100,0.0,0.0,AAPL,0.025300380218392426
2022-10-05 00:00:00-04:00,143.031940221364,146.318088266516,141.979565110501,145.345138549805,79471000,0.0,0.0,AAPL,0.002051163128587774
2022-10-06 00:00:00-04:00,144.759377389214,146.476907795892,144.173632214226,144.382110595703,68402200,0.0,0.0,AAPL,-0.006647848993166505
2022-10-07 00:00:00-04:00,141.512956277946,142.068934060141,138.445224151811,139.080612182617,85925600,0.0,0.0,AAPL,-0.03740962215446775
2022-10-10 00:00:00-04:00,139.408248901367,140.867658520605,137.571587546077,139.408248901367,74899000,0.0,0.0,AAPL,0.0023529621158724368
2022-10-11 00:00:00-04:00,138.89197651044,140.331540986389,137.224088637372,137.978607177734,77033700,0.0,0.0,AAPL,-0.010308018214916892
2022-10-12 00:00:00-04:00,138.127516897264,139.348650007856,137.164504927877,137.343200683594,70433700,0.0,0.0,AAPL,-0.004615744950913658
2022-10-13 00:00:00-04:00,134.017359354073,142.555384515778,133.401816351041,141.959716796875,113224000,0.0,0.0,AAPL,0.03306042508796825
2022-10-14 00:00:00-04:00,143.270199832871,143.478693384053,137.194301154683,137.382934570313,88598000,0.0,0.0,AAPL,-0.03277116329669916
2022-10-17 00:00:00-04:00,140.053539505837,141.870340267071,139.25930080734,141.383880615234,85250900,0.0,0.0,AAPL,0.028706578956871454
2022-10-18 00:00:00-04:00,144.44170157281,145.642974636671,139.596858749636,142.714233398438,99136600,0.0,0.0,AAPL,0.009365514529345198
2022-10-19 00:00:00-04:00,140.669062926409,143.905567722232,140.480429537138,142.823425292969,61758300,0.0,0.0,AAPL,0.0007648161041453605
2022-10-20 00:00:00-04:00,141.989497602842,144.838813451244,141.622153274613,142.356826782227,64522000,0.0,0.0,AAPL,-0.0032723088201809247
2022-10-21 00:00:00-04:00,141.840557055422,146.784684979998,141.622141035517,146.208862304688,86548600,0.0,0.0,AAPL,0.02669939285799927
2022-10-24 00:00:00-04:00,146.129428259411,149.147516943742,144.948000353265,148.373138427734,75981900,0.0,0.0,AAPL,0.014694143292381057
2022-10-25 00:00:00-04:00,149.008552025805,151.391268381337,148.283816140672,151.242340087891,74732300,0.0,0.0,AAPL,0.019153145131490135
2022-10-26 00:00:00-04:00,149.87227992153,150.894857150625,146.973306350036,148.273880004883,88194300,0.0,0.0,AAPL,-0.01982234738458999
2022-10-27 00:00:00-04:00,147.003110832149,147.97604534572,143.09149749438,143.75666809082,109180200,0.0,0.0,AAPL,-0.0309390388765296
2022-10-28 00:00:00-04:00,147.132178033481,156.365172182603,146.754926331969,154.617858886719,164762400,0.0,0.0,AAPL,0.07283458089308947
2022-10-31 00:00:00-04:00,152.05641168047,153.128631575429,150.825341027255,152.235107421875,97943200,0.0,0.0,AAPL,-0.015530561012906396
2022-11-01 00:00:00-04:00,153.962618226778,154.329947452344,148.055492241632,149.564529418945,80379300,0.0,0.0,AAPL,-0.017698150588038253
2022-11-02 00:00:00-04:00,147.876769322311,151.073569506851,143.955233239688,143.985015869141,93604600,0.0,0.0,AAPL,-0.03801869691506887
2022-11-03 00:00:00-04:00,141.036397778786,141.771071232862,137.750250092291,137.879318237305,97918500,0.0,0.0,AAPL,-0.04333044067005698
2022-11-04 00:00:00-04:00,141.300194185495,141.876972097158,133.633058441608,137.610824584961,140814800,0.23,0.0,AAPL,-0.0019492075803739795
2022-11-07 00:00:00-05:00,136.347875195572,138.376529186814,134.915877002237,138.147811889648,83374600,0.0,0.0,AAPL,0.0038946231407859244
2022-11-08 00:00:00-05:00,139.629554913035,140.643874464924,136.725787132658,138.724609375,89908500,0.0,0.0,AAPL,0.004166527797521802
2022-11-09 00:00:00-05:00,137.730158595472,137.779883709182,133.841888382539,134.120330810547,74917800,0.0,0.0,AAPL,-0.03375335226374787
2022-11-10 00:00:00-05:00,140.454938688414,146.053634643555,138.724604821557,146.053634643555,118854000,0.0,0.0,AAPL,0.08523652669867499
2022-11-11 00:00:00-05:00,145.009466705473,149.176163841232,143.567514392369,148.867889404297,93979700,0.0,0.0,AAPL,0.019085349526796413
2022-11-14 00:00:00-05:00,148.141947071766,149.444662970263,146.610498709797,147.455780029297,73374100,0.0,0.0,AAPL,-0.009530929926651943
2022-11-15 00:00:00-05:00,151.37388397894,152.736263956983,147.73422450405,149.205993652344,89868300,0.0,0.0,AAPL,0.011799524474989553
2022-11-16 00:00:00-05:00,148.301073319633,149.036950355848,146.471289334025,147.962951660156,64218300,0.0,0.0,AAPL,-0.008365943088781691
2022-11-17 00:00:00-05:00,145.616084714071,150.63801812234,145.337642263717,149.882247924805,80389400,0.0,0.0,AAPL,0.012888056170304196
2022-11-18 00:00:00-05:00,151.463416225891,151.85124789045,149.136426238535,150.449081420898,74829600,0.0,0.0,AAPL,0.003774725536453971
2022-11-21 00:00:00-05:00,149.325344785135,149.534169010406,146.898905007873,147.187286376953,58724100,0.0,0.0,AAPL,-0.02191886467045734
2022-11-22 00:00:00-05:00,147.306621939907,149.583886262636,146.113280019449,149.34521484375,51804100,0.0,0.0,AAPL,0.014554671424769516
2022-11-23 00:00:00-05:00,148.619295181138,150.986071062263,148.509905997372,150.23030090332,58301400,0.0,0.0,AAPL,0.005908951755588809
2022-11-25 00:00:00-05:00,147.485613166068,148.052452092003,146.302225379479,147.286727905273,35195900,0.0,0.0,AAPL,-0.019788239090238413
2022-11-28 00:00:00-05:00,144.333249908668,145.824912274476,142.583038195417,143.418365478516,69246000,0.0,0.0,AAPL,-0.026615225290748334
2022-11-29 00:00:00-05:00,143.487967791326,144.005081657637,139.569880742583,140.385314941406,83763800,0.0,0.0,AAPL,-0.021375099955379895
2022-11-30 00:00:00-05:00,140.614016822615,147.893335616524,139.768750683304,147.207168579102,111380900,0.0,0.0,AAPL,0.04745001300837881
2022-12-01 00:00:00-05:00,147.386191168491,148.301075588303,145.795078593354,147.485626220703,71250400,0.0,0.0,AAPL,0.0018898169849315138
2022-12-02 00:00:00-05:00,145.14869555416,147.17734964296,144.840405927013,146.988403320313,65447400,0.0,0.0,AAPL,-0.00337702699083664
2022-12-05 00:00:00-05:00,146.948634704018,150.081119572604,144.959751568669,145.814971923828,68826400,0.0,0.0,AAPL,-0.008015192294779538
2022-12-06 00:00:00-05:00,146.252526875638,146.481244184729,141.131143759563,142.115646362305,64727200,0.0,0.0,AAPL,-0.025697365243880554
2022-12-07 00:00:00-05:00,141.399652947007,142.573086746646,139.221823424179,140.156600952148,69721100,0.0,0.0,AAPL,-0.013880761454273305
2022-12-08 00:00:00-05:00,141.568704798232,142.722260679814,140.31571386243,141.857086181641,62128300,0.0,0.0,AAPL,0.012059739768147892
2022-12-09 00:00:00-05:00,141.548819482309,144.760876906733,140.116821091998,141.369827270508,76097000,0.0,0.0,AAPL,-0.0034407704120438254
2022-12-12 00:00:00-05:00,141.906800331918,143.696798083321,140.275916863744,143.686859130859,70462700,0.0,0.0,AAPL,0.01625699730159713
2022-12-13 00:00:00-05:00,148.669021217972,149.136409990234,143.438263793602,144.661422729492,93886200,0.0,0.0,AAPL,0.006759654007512772
2022-12-14 00:00:00-05:00,144.542090593112,145.844806642922,140.375377919982,142.413986206055,82291200,0.0,0.0,AAPL,-0.015657784467676628
2022-12-15 00:00:00-05:00,140.325648138545,141.011815237891,135.273883228869,135.741271972656,98931900,0.0,0.0,AAPL,-0.04798755000766697
2022-12-16 00:00:00-05:00,135.930204092066,136.884859385684,132.986650726469,133.762313842773,160156900,0.0,0.0,AAPL,-0.014686214233829986
2022-12-19 00:00:00-05:00,134.359007051916,134.448503155407,130.590080012038,131.634231567383,79592600,0.0,0.0,AAPL,-0.016037344292978872
2022-12-20 00:00:00-05:00,130.659690667263,132.509352784002,129.168028159375,131.564636230469,77432800,0.0,0.0,AAPL,-0.0005288422333906695
2022-12-21 00:00:00-05:00,132.240826066002,136.049538821646,132.012108770329,134.69709777832,85928000,0.0,0.0,AAPL,0.023530276240125048
2022-12-22 00:00:00-05:00,133.603236916047,133.81206115757,129.575745344385,131.495010375977,77852100,0.0,0.0,AAPL,-0.024059630377227137
2022-12-23 00:00:00-05:00,130.192267326294,131.683929438429,128.919383537856,131.127044677734,63814900,0.0,0.0,AAPL,-0.002802247046295392
2022-12-27 00:00:00-05:00,130.64975331976,130.679585356367,128.004534798158,129.307250976563,69007800,0.0,0.0,AAPL,-0.013975297032204459
2022-12-28 00:00:00-05:00,128.949236674878,130.301677818231,125.170363257734,125.339416503906,85438400,0.0,0.0,AAPL,-0.03116597343113625
2022-12-29 00:00:00-05:00,127.278574073228,129.754731451426,127.020024728363,128.889572143555,75703700,0.0,0.0,AAPL,0.027930618384554684
2022-12-30 00:00:00-05:00,127.696253831417,129.227687270841,126.721697692069,129.207794189453,77034200,0.0,0.0,AAPL,0.0024659082087534756
2023-01-03 00:00:00-05:00,129.555841087528,130.172389979376,123.479802742913,124.374801635742,112117500,0.0,0.0,AAPL,-0.03812231548370448
2023-01-04 00:00:00-05:00,126.184691372842,127.944857216671,124.384754542396,125.657638549805,89113600,0.0,0.0,AAPL,0.01026145383143895
2023-01-05 00:00:00-05:00,126.423353176532,127.059795169911,124.066531527825,124.325080871582,80962700,0.0,0.0,AAPL,-0.010661299334549845
2023-01-06 00:00:00-05:00,125.309593523824,129.565794953771,124.195816152659,128.899520874023,87754700,0.0,0.0,AAPL,0.03613343781608247
2023-01-09 00:00:00-05:00,129.744803318611,132.668464198105,129.168025340604,129.426574707031,70790800,0.0,0.0,AAPL,0.004080536758346298
2023-01-10 00:00:00-05:00,129.535952924866,130.530394490868,127.407848580579,130.003341674805,63896200,0.0,0.0,AAPL,0.004446425655721065
2023-01-11 00:00:00-05:00,130.520446679342,132.767879003342,129.734844572068,132.748001098633,69458900,0.0,0.0,AAPL,0.020892447055247843
2023-01-12 00:00:00-05:00,133.135845795525,133.513723283893,130.709405872221,132.66845703125,71379600,0.0,0.0,AAPL,-0.0005993906355694634
2023-01-13 00:00:00-05:00,131.296119313536,134.170054844761,130.928180788195,134.010940551758,57809700,0.0,0.0,AAPL,0.010068230791011601
2023-01-17 00:00:00-05:00,134.080541341521,136.526858789515,133.384435367457,135.184371948242,63646600,0.0,0.0,AAPL,0.008718122302073361
2023-01-18 00:00:00-05:00,136.059501839672,137.83954555967,134.279442945699,134.458450317383,69672800,0.0,0.0,AAPL,-0.0053843330857272775
2023-01-19 00:00:00-05:00,133.334724314984,135.492660649032,133.026449863545,134.518112182617,58280400,0.0,0.0,AAPL,0.00044362130036823544
2023-01-20 00:00:00-05:00,134.528052956722,137.252828292413,133.473947331476,137.103652954102,80223600,0.0,0.0,AAPL,0.01903837761994165
2023-01-23 00:00:00-05:00,137.352252330239,142.523360164224,137.133473990771,140.325637817383,81760300,0.0,0.0,AAPL,0.023228475441461782
2023-01-24 00:00:00-05:00,139.530085826483,142.364250199292,139.520146874014,141.737747192383,66435100,0.0,0.0,AAPL,0.010012793207014425
2023-01-25 00:00:00-05:00,140.106877850968,141.638311254092,138.038437480921,141.071487426758,65799300,0.0,0.0,AAPL,-0.004711734389627686
2023-01-26 00:00:00-05:00,142.374203188936,143.448201946396,141.11125809813,143.159820556641,54105100,0.0,0.0,AAPL,0.014694867528620925
2023-01-27 00:00:00-05:00,142.364243521264,146.411612386244,142.284686383327,145.118835449219,70555800,0.0,0.0,AAPL,0.013591329140266062
2023-01-30 00:00:00-05:00,144.154251240578,144.740968103052,142.055978999857,142.205139160156,64015300,0.0,0.0,AAPL,-0.020282304508226545
2023-01-31 00:00:00-05:00,141.906802434089,143.537685926422,141.489138814903,143.48796081543,65874500,0.0,0.0,AAPL,0.008980477840689005
2023-02-01 00:00:00-05:00,143.169751637278,145.795076730935,140.534487590719,144.621627807617,77663600,0.0,0.0,AAPL,0.007869733517173572
2023-02-02 00:00:00-05:00,148.072348227294,150.339673862247,147.346410107728,149.981689453125,118339000,0.0,0.0,AAPL,0.03639234789183465
2023-02-03 00:00:00-05:00,147.207182024485,156.505216623961,147.00829674848,153.641220092773,154357300,0.0,0.0,AAPL,0.024106928357895185
2023-02-06 00:00:00-05:00,151.721969714886,152.249022575089,149.94191066524,150.886627197266,69858300,0.0,0.0,AAPL,-0.01809140314011959
2023-02-07 00:00:00-05:00,149.802669729579,154.367152657427,149.802669729579,153.790374755859,83322600,0.0,0.0,AAPL,0.019061730701034563
2023-02-08 00:00:00-05:00,153.024673677572,153.720779741915,150.32973034579,151.075561523438,64120100,0.0,0.0,AAPL,-0.01781035315851831
2023-02-09 00:00:00-05:00,152.925215795258,153.47216166628,149.58389167971,150.031387329102,56007100,0.0,0.0,AAPL,-0.006935598025414436
2023-02-10 00:00:00-05:00,148.856176622431,150.728570941653,148.61714077019,150.39990234375,57450700,0.23,0.0,AAPL,0.0024532411379087904
2023-02-13 00:00:00-05:00,150.340146453059,153.636771347255,150.310268871317,153.228439331055,62199000,0.0,0.0,AAPL,0.018632113193233657
2023-02-14 00:00:00-05:00,151.505416164463,153.148759129023,150.250512152823,152.5810546875,61707600,0.0,0.0,AAPL,-0.004233914402943739
2023-02-15 00:00:00-05:00,152.491406371332,154.871749697707,152.262339871352,154.702438354492,65573800,0.0,0.0,AAPL,0.013807558285222399
2023-02-16 00:00:00-05:00,152.889800376805,155.698414618803,152.730458340967,153.089004516602,68167900,0.0,0.0,AAPL,-0.010484038160397446
2023-02-17 00:00:00-05:00,151.734496362794,152.381864216885,150.240556517531,151.933685302734,59144100,0.0,0.0,AAPL,-0.0075753363754627046
2023-02-21 00:00:00-05:00,149.593179257786,150.688741265584,147.810417660161,147.880126953125,58867200,0.0,0.0,AAPL,-0.027042152189489244
2023-02-22 00:00:00-05:00,148.268548478529,149.344187016157,146.56546552514,148.308395385742,51011300,0.0,0.0,AAPL,0.0028918658136953823
2023-02-23 00:00:00-05:00,149.483632064708,149.732622063562,146.645155196058,148.796417236328,48394200,0.0,0.0,AAPL,0.003285186027055964
2023-02-24 00:00:00-05:00,146.515672221828,146.595350843317,145.131288467377,146.117294311523,55469600,0.0,0.0,AAPL,-0.018169359534119245
2023-02-27 00:00:00-05:00,147.113229388008,148.567322191967,146.854270112705,147.322372436523,44998500,0.0,0.0,AAPL,0.008213510552756098
2023-02-28 00:00:00-05:00,146.455891730079,148.477688909697,146.236779358157,146.814437866211,50547000,0.0,0.0,AAPL,-0.0034537334833251165
2023-03-01 00:00:00-05:00,146.236778795833,146.635156635718,144.42412467093,144.722915649414,55479000,0.0,0.0,AAPL,-0.01434847421626717
2023-03-02 00:00:00-05:00,143.796693451821,146.117281813861,143.318621763774,145.320510864258,52238100,0.0,0.0,AAPL,0.004120735075066939
2023-03-03 00:00:00-05:00,147.441889638358,150.499493675204,146.734766654628,150.419815063477,70732300,0.0,0.0,AAPL,0.03448842913947647
2023-03-06 00:00:00-05:00,153.168664446631,155.668533490994,152.840011057166,153.208511352539,87558000,0.0,0.0,AAPL,0.018369660964848933
2023-03-07 00:00:00-05:00,153.079040333174,153.407708938308,150.519431179946,150.987533569336,56182000,0.0,0.0,AAPL,-0.014602538631446116
2023-03-08 00:00:00-05:00,152.192640463273,152.849977690265,151.216603948648,152.252395629883,47204800,0.0,0.0,AAPL,0.0083423670461924
2023-03-09 00:00:00-05:00,152.939600023239,153.915636471384,149.623051728011,149.981597900391,53833600,0.0,0.0,AAPL,-0.015027035403145206
2023-03-10 00:00:00-05:00,149.603137725524,150.330184170399,147.013636002563,147.900039672852,68572400,0.0,0.0,AAPL,-0.01397596794853495
2023-03-13 00:00:00-04:00,147.212819028762,152.521286709827,147.10326284033,149.862075805664,84457100,0.0,0.0,AAPL,0.01317873851507656
2023-03-14 00:00:00-04:00,150.668820890484,152.780251133593,149.493595437324,151.973526000977,73695900,0.0,0.0,AAPL,0.013990958157685363
2023-03-15 00:00:00-04:00,150.579171701765,152.630846555073,149.314298440856,152.37190246582,77167900,0.0,0.0,AAPL,0.0026179246021440505
2023-03-16 00:00:00-04:00,151.545257812616,155.827888302825,151.027354423833,155.220352172852,76161100,0.0,0.0,AAPL,0.018521475053335124
2023-03-17 00:00:00-04:00,155.449417776278,156.106754935437,153.656686977273,154.373779296875,98944600,0.0,0.0,AAPL,-0.00546893432369977
2023-03-20 00:00:00-04:00,154.443510643904,157.182400398276,153.527214152592,156.764083862305,73641400,0.0,0.0,AAPL,0.015365224715826464
2023-03-21 00:00:00-04:00,156.684416996566,158.756000191732,155.907554301952,158.636489868164,73938300,0.0,0.0,AAPL,0.011873332890246502
2023-03-22 00:00:00-04:00,158.65641455861,161.484937017476,157.172428841791,157.192352294922,75701800,0.0,0.0,AAPL,-0.009145128280104053
2023-03-23 00:00:00-04:00,158.188315958291,160.897328157165,157.042952931708,158.287902832031,67622100,0.0,0.0,AAPL,0.006945315424199627
2023-03-24 00:00:00-04:00,158.218185965085,159.692202321296,157.212271964756,159.602569580078,59196500,0.0,0.0,AAPL,0.008271240299421834
2023-03-27 00:00:00-04:00,159.293830546315,160.12047909584,157.232186236571,157.640533447266,52390300,0.0,0.0,AAPL,-0.012369448732021837
2023-03-28 00:00:00-04:00,157.331791254245,157.849694672704,155.349825523879,157.013076782227,45992200,0.0,0.0,AAPL,-0.0039882427935866716
2023-03-29 00:00:00-04:00,158.726130367727,160.399350965151,158.706222110921,160.120483398438,51305700,0.0,0.0,AAPL,0.019597459609525636
2023-03-30 00:00:00-04:00,160.877392034968,161.813596717831,160.618447947063,161.704040527344,49501700,0.0,0.0,AAPL,0.009841200975569286
2023-03-31 00:00:00-04:00,161.78372708636,164.333381975159,161.255869560029,164.233779907227,68749800,0.0,0.0,AAPL,0.01552314594956794
2023-04-03 00:00:00-04:00,163.606354551529,165.618182823066,163.556553511766,165.498672485352,56976200,0.0,0.0,AAPL,0.007672273527444595
2023-04-04 00:00:00-04:00,165.92691293456,166.165933566405,164.442927324244,164.960830688477,46278300,0.0,0.0,AAPL,-0.0032551175960398027
2023-04-05 00:00:00-04:00,164.074440321316,164.383185460513,161.146315767277,163.098388671875,51511700,0.0,0.0,AAPL,-0.011354425761842535
2023-04-06 00:00:00-04:00,161.773764642545,164.293557254717,161.34550916593,163.994766235352,45390100,0.0,0.0,AAPL,0.005480883925367053
2023-04-10 00:00:00-04:00,160.767860523851,161.375396728516,159.433277778243,161.375396728516,47716900,0.0,0.0,AAPL,-0.016101206525977574
2023-04-11 00:00:00-04:00,161.694101041473,161.704055169822,159.861523216738,160.150360107422,47644200,0.0,0.0,AAPL,-0.00762018297391176
2023-04-12 00:00:00-04:00,160.568656259835,161.405258928344,159.134471572595,159.453186035156,50133100,0.0,0.0,AAPL,-0.004362749953750189
2023-04-13 00:00:00-04:00,160.976998295428,165.130149120493,160.767840036448,164.89111328125,68445600,0.0,0.0,AAPL,0.03353496188803362
2023-04-14 00:00:00-04:00,163.925036032832,165.648057599033,163.158157852995,164.542541503906,49386500,0.0,0.0,AAPL,-0.002116188812913755
2023-04-17 00:00:00-04:00,164.423020441958,164.721811459016,163.367305352545,164.562454223633,41516200,0.0,0.0,AAPL,0.00012101134902131605
2023-04-18 00:00:00-04:00,165.428939289047,166.733644277765,164.980745193076,165.797439575195,49923000,0.0,0.0,AAPL,0.007476640643904631
2023-04-19 00:00:00-04:00,165.130165485495,167.480631614326,164.871206168033,166.952774047852,47720200,0.0,0.0,AAPL,0.006944182561168688
2023-04-20 00:00:00-04:00,165.418964755043,167.191772039219,164.891107260156,165.976699829102,52456400,0.0,0.0,AAPL,-0.005863566261942843
2023-04-21 00:00:00-04:00,164.383179582282,165.77751732142,163.825444486627,164.353302001953,58337300,0.0,0.0,AAPL,-0.009829024840601441
2023-04-24 00:00:00-04:00,164.333379756673,164.930961761918,163.22786368497,164.662048339844,41949600,0.0,0.0,AAPL,0.0018767904184171513
2023-04-25 00:00:00-04:00,164.522613857177,165.638084051884,163.068505755812,163.108352661133,48714100,0.0,0.0,AAPL,-0.009480461390162453
2023-04-26 00:00:00-04:00,162.401219777376,164.612251983603,162.142275672888,163.098388671875,45498800,0.0,0.0,AAPL,-6.10900266524439e-05
2023-04-27 00:00:00-04:00,164.5226220904,167.879002167386,164.5226220904,167.729614257813,64902300,0.0,0.0,AAPL,0.02799961373297588
2023-04-28 00:00:00-04:00,167.809281596612,169.163787608563,167.201745476609,168.99446105957,55209200,0.0,0.0,AAPL,0.00751269566702728
2023-05-01 00:00:00-04:00,168.596085804046,169.761357029852,167.958672094276,168.904830932617,52472900,0.0,0.0,AAPL,-0.000530513861255244
2023-05-02 00:00:00-04:00,169.402810662342,169.661769954745,166.863109954093,167.859069824219,48425700,0.0,0.0,AAPL,-0.006210668468357383
2023-05-03 00:00:00-04:00,168.815204123782,170.229465367121,166.484661590273,166.773483276367,65136000,0.0,0.0,AAPL,-0.006488253137105104
2023-05-04 00:00:00-04:00,164.223820429033,166.365128045545,163.646161887555,165.120178222656,81235400,0.0,0.0,AAPL,-0.009962942478865422
2023-05-05 00:00:00-04:00,170.289226614656,173.595820916466,170.070114211661,172.868774414063,113316400,0.0,0.0,AAPL,0.04585921562537365
2023-05-08 00:00:00-04:00,171.783173569233,173.147649079655,171.414673238701,172.799057006836,55962800,0.0,0.0,AAPL,-0.0004033780516152774
2023-05-09 00:00:00-04:00,172.350861989218,172.838872609106,170.90672318827,171.076034545898,45326900,0.0,0.0,AAPL,-0.010021295074746028
2023-05-10 00:00:00-04:00,172.320983514992,173.32689752762,171.205498110013,172.858795166016,53724500,0.0,0.0,AAPL,0.010366944157497393
2023-05-11 00:00:00-04:00,173.147636738001,173.884637346531,171.474416183734,173.048034667969,49514700,0.0,0.0,AAPL,0.0010941646970294983
2023-05-12 00:00:00-04:00,173.157742189575,173.596573150608,170.544722653814,172.110549926758,45497800,0.24,0.0,AAPL,-0.005432210516547187
2023-05-15 00:00:00-04:00,172.698971705296,172.748841625821,171.013468831435,171.611877441406,37266700,0.0,0.0,AAPL,-0.0029016019643686164
2023-05-16 00:00:00-04:00,171.532088612199,172.679020693454,171.342592045103,171.611877441406,42110300,0.0,0.0,AAPL,0.0
2023-05-17 00:00:00-04:00,171.252838067687,172.469575882675,169.966264101048,172.230224609375,57951600,0.0,0.0,AAPL,0.0035966964538118873
2023-05-18 00:00:00-04:00,172.539393607627,174.773435165247,172.120513668978,174.583938598633,65496700,0.0,0.0,AAPL,0.013573552504262842
2023-05-19 00:00:00-04:00,175.920370220086,175.920370220086,174.47423381306,174.693649291992,55772400,0.0,0.0,AAPL,0.000628214925725068
2023-05-22 00:00:00-04:00,173.516775326754,174.244842664444,172.988187665131,173.736190795898,43570900,0.0,0.0,AAPL,-0.005495860548641929
2023-05-23 00:00:00-04:00,172.669052948518,172.918387333198,170.823972414619,171.103225708008,50747300,0.0,0.0,AAPL,-0.015270970367773806
2023-05-24 00:00:00-04:00,170.634473662179,171.96093439787,170.065999185833,171.382476806641,45143500,0.0,0.0,AAPL,0.001630731785103201
2023-05-25 00:00:00-04:00,171.95096137134,173.436984501046,171.232877156627,172.529418945313,56058300,0.0,0.0,AAPL,0.006670001270793868
2023-05-26 00:00:00-04:00,172.858538421585,175.302012190994,172.649090855904,174.962905883789,54835000,0.0,0.0,AAPL,0.01400621853627193
2023-05-30 00:00:00-04:00,176.488850796697,178.513444705399,176.099889780201,176.827941894531,55964400,0.0,0.0,AAPL,0.010603195028924262
2023-05-31 00:00:00-04:00,176.857849734318,178.872475620477,176.289360089852,176.778060913086,99625300,0.0,0.0,AAPL,-0.00028212746039280034
2023-06-01 00:00:00-04:00,177.226868168254,179.640423057509,176.458914043166,179.610504150391,68901800,0.0,0.0,AAPL,0.015895587872940986
2023-06-02 00:00:00-04:00,180.548004767838,181.296007886044,178.782713147784,180.468215942383,61945900,0.0,0.0,AAPL,0.004764032786996886
2023-06-05 00:00:00-04:00,182.143750053645,184.45756510919,177.565959424195,179.101867675781,121946500,0.0,0.0,AAPL,-0.007599936176146294
2023-06-06 00:00:00-04:00,179.490820096119,179.640414624689,176.957574479145,178.732849121094,64848400,0.0,0.0,AAPL,-0.002062509131621759
2023-06-07 00:00:00-04:00,177.964901983647,180.727531058395,176.847888878259,177.346557617188,61944600,0.0,0.0,AAPL,-0.007786457075458664
2023-06-08 00:00:00-04:00,177.426328974333,180.358503556969,176.987513272895,180.089233398438,50214900,0.0,0.0,AAPL,0.015346698231259559
2023-06-09 00:00:00-04:00,181.016750728009,181.744802819714,180.14907199929,180.47819519043,48870700,0.0,0.0,AAPL,0.002157499053048184
2023-06-12 00:00:00-04:00,180.787364494632,183.400383753534,180.488160214888,183.300643920898,54274900,0.0,0.0,AAPL,0.015517699567343612
2023-06-13 00:00:00-04:00,182.313308514755,183.659705086187,181.954266385407,182.82194519043,54929100,0.0,0.0,AAPL,-0.002614965683544135
2023-06-14 00:00:00-04:00,182.881778002137,183.899066543799,181.535381467565,183.460235595703,57462900,0.0,0.0,AAPL,0.0034852421704369974
2023-06-15 00:00:00-04:00,183.470210321794,186.02339184689,183.290681661161,185.514739990234,65433200,0.0,0.0,AAPL,0.011136395493533513
2023-06-16 00:00:00-04:00,186.232821205085,186.492138686481,183.779379555099,184.427642822266,101235600,0.0,0.0,AAPL,-0.005877133021592762
2023-06-20 00:00:00-04:00,183.919016893386,185.604519747886,183.919016893386,184.51741027832,49799100,0.0,0.0,AAPL,0.00048661694781415576
